Date/Time	GHI	DIF	Temp	WS
2017-10-31 14:00:00	428.58277331578034	71.17702440128939	13.474166666666662	4.076650000000001
2017-10-31 15:00:00	259.632758131396	58.23352169631339	13.64233333333334	3.286466666666667
2017-10-31 16:00:00	80.63884294036917	32.355932080364056	13.31066666666667	2.6107333333333327
2017-10-31 17:00:00	3.7585229517084473	9.197740231530142	12.913999999999998	1.3554
2017-11-01 06:00:00	5.426036583671176	10.621469018879134	6.2807499999999985	1.988666666666667
2017-11-01 07:00:00	43.644743861972394	53.37476460947154	6.521250000000001	2.1878999999999995
2017-11-01 08:00:00	73.46412251172971	87.15630879734422	7.3741	2.040433333333333
2017-11-01 09:00:00	144.36609845422674	167.15065941298747	8.332466666666667	1.800033333333333
2017-11-01 10:00:00	230.46626889555378	261.2222219815585	10.281666666666666	1.4730500000000002
2017-11-01 11:00:00	226.0442677470951	259.82485989392814	11.693166666666668	1.0534500000000004
2017-11-01 12:00:00	188.84195138495377	218.4802244387553	12.700499999999996	1.0307166666666667
2017-11-01 13:00:00	189.0995768307006	215.6158187295083	13.522833333333336	0.7891333333333337
2017-11-01 14:00:00	156.19926897473363	178.31261750668455	14.394666666666662	1.1196999999999997
2017-11-01 15:00:00	86.23251312326512	103.59133709846469	15.062000000000003	1.3772666666666666
2017-11-01 16:00:00	25.091111389643146	34.48246442621011	14.345849056603772	1.3651886792452832
2017-11-02 06:00:00	5.419419460788691	11.730226082990397	10.241875	0.7828124999999999
2017-11-02 07:00:00	57.3130616604702	58.99623322621576	9.581333333333335	0.8325333333333335
2017-11-02 08:00:00	186.70859360362022	161.55932167380098	11.433666666666673	1.355366666666667
2017-11-02 09:00:00	372.524314407714	112.4821090877842	13.318333333333332	2.0759333333333334
2017-11-02 10:00:00	512.0255102707592	99.9698688305928	15.881999999999996	2.0274666666666668
2017-11-02 11:00:00	569.1497624328525	117.05084787699236	18.823333333333334	1.8507833333333332
2017-11-02 12:00:00	567.9127996649305	87.59887036630658	21.294499999999992	3.424433333333334
2017-11-02 13:00:00	498.52835487361216	86.73258005113478	22.379499999999993	4.487399999999999
2017-11-02 14:00:00	391.30457838721327	103.7532958831715	22.862499999999994	3.4232500000000017
2017-11-02 15:00:00	226.57540246151606	90.47269293592926	22.807833333333335	2.7401833333333334
2017-11-02 16:00:00	61.23039550140784	48.58568755527449	22.040000000000003	2.4441333333333333
2017-11-02 17:00:00	2.435099275782941	7.598869986621672	21.4825	2.7167499999999998
2017-11-03 06:00:00	8.768029163644147	15.492120133494112	14.007894736842108	1.8316842105263158
2017-11-03 07:00:00	99.65202725257227	59.74199613047634	14.431833333333334	1.949866666666667
2017-11-03 08:00:00	272.2988046759257	199.59322005341963	15.471166666666672	1.9479333333333329
2017-11-03 09:00:00	376.17519986940965	259.7871964934182	17.36916666666667	1.3461000000000005
2017-11-03 10:00:00	339.1493387589414	307.1657232870041	19.733333333333334	1.7408166666666665
2017-11-03 11:00:00	313.91959099900237	313.71563078095454	20.831666666666653	1.8211
2017-11-03 12:00:00	350.80075882413416	304.8474570901156	21.729833333333335	1.521083333333333
2017-11-03 13:00:00	169.1035315289015	198.5951022239728	22.41099999999999	2.88455
2017-11-03 14:00:00	156.6280576238	183.7645953208938	22.020166666666668	2.262533333333333
2017-11-03 15:00:00	126.56340362632257	133.43879339160665	22.039333333333346	3.428183333333334
2017-11-03 16:00:00	15.1160916106522	22.818211953452714	21.613921568627454	1.942254901960785
2017-11-04 06:00:00	6.9413563844065935	13.403954815729861	5.996624999999999	1.7045624999999995
2017-11-04 07:00:00	64.30073800779824	71.72504690407361	6.071866666666667	2.3076333333333334
2017-11-04 08:00:00	155.0293623787705	139.64783449406448	6.859733333333334	2.1716666666666664
2017-11-04 09:00:00	326.2291985872454	150.02824874023028	8.098233333333335	2.483166666666667
2017-11-04 10:00:00	428.01105329396984	180.32391708898456	9.8125	2.5656500000000007
2017-11-04 11:00:00	561.2003998628581	261.4557439998045	11.402666666666669	1.797033333333333
2017-11-04 12:00:00	598.1503805137286	158.2937853484504	13.123333333333331	2.175983333333333
2017-11-04 13:00:00	435.61985810119825	354.4030144614239	13.945166666666672	1.9935666666666665
2017-11-04 14:00:00	147.17175620308214	172.7005655258164	13.925166666666671	1.6820500000000003
2017-11-04 15:00:00	64.45425563336235	78.43879448940976	13.60566666666666	2.292900000000001
2017-11-04 16:00:00	12.6157770698075	19.867713959055756	13.01317073170732	1.9239024390243897
2017-11-05 07:00:00	8.366242540805485	12.860169578098086	11.870416666666669	1.9219791666666663
2017-11-05 08:00:00	26.697864248696767	32.17137478670831	12.112333333333337	1.818583333333333
2017-11-05 09:00:00	57.9271305850827	65.07532969257477	12.342166666666666	1.9162000000000003
2017-11-05 10:00:00	74.10642379279915	82.12805984159425	12.744499999999993	1.558533333333333
2017-11-05 11:00:00	85.22141730557009	92.99623371293093	13.092333333333345	1.771766666666666
2017-11-05 12:00:00	71.4931040667813	78.79661037648013	13.429833333333331	2.0983333333333345
2017-11-05 13:00:00	81.21232634723977	89.87947305043534	13.949000000000002	2.1324333333333336
2017-11-05 14:00:00	35.5506856007347	42.85499069089045	14.420499999999988	2.7830166666666676
2017-11-05 15:00:00	23.059331698492485	29.87382307003221	14.455333333333332	3.2858333333333323
2017-11-05 16:00:00	5.8039161812668	11.027767754529643	14.478297872340425	3.258
2017-11-06 06:00:00	1.8679178074406952	7.037933948927103	14.799999999999999	2.0848571428571425
2017-11-06 07:00:00	22.92875380256241	30.344632806751004	14.828833333333328	2.185033333333334
2017-11-06 08:00:00	87.8806167537966	103.66290027587878	14.960166666666664	2.9197833333333336
2017-11-06 09:00:00	289.35332133799983	186.52165688139345	15.78816666666667	2.541633333333333
2017-11-06 10:00:00	397.63230950594857	241.54802163441977	17.88366666666667	2.6846166666666673
2017-11-06 11:00:00	270.938325019829	289.40866334739155	18.138833333333327	3.0837166666666667
2017-11-06 12:00:00	281.2892621707723	307.09981065236474	18.972500000000007	2.3229666666666677
2017-11-06 13:00:00	277.3578102189926	299.0677940418939	19.673833333333334	1.9344000000000003
2017-11-06 14:00:00	268.660273216925	192.52730628191415	20.28683333333333	1.8163666666666671
2017-11-06 15:00:00	188.87371366681893	138.47834320840636	20.779666666666653	1.9486166666666662
2017-11-06 16:00:00	17.464378313915205	26.276322555876693	20.40878787878788	1.6557272727272725
2017-11-07 06:00:00	2.04689507297542	5.81920904628301	5.280666666666666	3.234666666666667
2017-11-07 07:00:00	26.22848979265373	33.436911324435485	5.3838333333333335	3.065533333333334
2017-11-07 08:00:00	49.62838249386671	60.182673951326784	5.481983333333334	3.506916666666668
2017-11-07 09:00:00	60.82101690636084	73.05649731118802	5.620083333333334	3.5680833333333335
2017-11-07 10:00:00	33.16322930153924	41.98116776857897	5.6370000000000005	2.9413500000000004
2017-11-07 11:00:00	32.0021457836884	38.870056470235184	4.442500000000002	2.2108999999999996
2017-11-07 12:00:00	38.66337778560224	46.22787181042459	3.9656499999999992	3.097149999999999
2017-11-07 13:00:00	38.58926581211292	46.38606394078098	3.928533333333333	2.2967999999999997
2017-11-07 14:00:00	34.35431037519769	42.032014936377095	3.9383666666666675	2.581649999999999
2017-11-07 15:00:00	17.53800880904296	23.655367197851227	3.797266666666666	3.052233333333333
2017-11-07 16:00:00	1.8600946147739064	6.510812405278385	3.621586206896551	2.9932068965517242
2017-11-08 06:00:00	2.4645087144681646	5.662272411251846	2.770777777777778	2.287111111111111
2017-11-08 07:00:00	33.080294644348456	40.21657228806598	2.8501000000000007	2.0744666666666665
2017-11-08 08:00:00	113.3715181494825	129.23728903359162	3.122433333333333	2.7573833333333337
2017-11-08 09:00:00	179.70856462088844	182.01506676646943	4.146499999999999	3.0255333333333336
2017-11-08 10:00:00	246.24324326701046	270.7777791104075	5.328266666666668	2.82535
2017-11-08 11:00:00	176.46529456638484	201.81544307486038	6.0330666666666675	2.2325166666666676
2017-11-08 12:00:00	163.74278225717873	188.39924708149084	6.297983333333334	2.2969000000000004
2017-11-08 13:00:00	152.76542596527304	176.84934233541554	6.745533333333332	2.0653499999999996
2017-11-08 14:00:00	109.04833524449508	127.07721289043822	6.786049999999999	2.5339
2017-11-08 15:00:00	51.78644575636036	62.78531042869482	6.682549999999997	2.016483333333333
2017-11-08 16:00:00	17.884843737469044	24.438166819773194	6.511111111111109	2.6637777777777787
2017-11-09 07:00:00	27.180381595068614	34.948372986612554	4.690482758620688	1.1745517241379315
2017-11-09 08:00:00	74.24406054037125	87.92278714997173	5.366133333333333	1.3502333333333334
2017-11-09 09:00:00	112.58099260590566	131.5668549690318	6.069416666666666	1.6180333333333332
2017-11-09 10:00:00	121.76731720758805	139.48964253208285	6.707133333333333	1.137433333333333
2017-11-09 11:00:00	182.5936267597035	207.09227931926026	7.532633333333332	1.1013
2017-11-09 12:00:00	124.39122481665795	143.12429347280735	8.100800000000001	1.0659166666666668
2017-11-09 13:00:00	90.43570569984583	107.98116715838907	8.835000000000003	0.718566666666667
2017-11-09 14:00:00	86.10017089568846	103.16949162330556	9.344833333333334	1.0652
2017-11-09 15:00:00	50.755939582264254	62.7608288030391	9.290666666666663	1.9344500000000002
2017-11-09 16:00:00	21.543129396684453	29.253766498407398	8.575208333333334	2.500625
2017-11-10 06:00:00	8.753845341987843	14.114021627365407	4.797	7.596272727272727
2017-11-10 07:00:00	87.74651014198518	44.32956703189627	4.018883333333333	6.870783333333333
2017-11-10 08:00:00	209.66734436301158	123.96986807807019	3.8681333333333328	6.478700000000001
2017-11-10 09:00:00	238.46503906222807	232.71562981291234	3.340516666666667	5.8858500000000005
2017-11-10 10:00:00	340.7021563326993	221.824858821718	2.4797000000000002	6.996983333333333
2017-11-10 11:00:00	495.26919773571746	263.6064035070818	2.4553666666666656	6.067733333333333
2017-11-10 12:00:00	463.50527196572716	169.7532949923571	2.1741	5.532899999999999
2017-11-10 13:00:00	516.6716098307479	91.48964246563092	2.219783333333333	6.457700000000001
2017-11-10 14:00:00	392.23450516777314	63.24293754868588	2.410616666666667	6.0811666666666655
2017-11-10 15:00:00	230.52097085446485	49.88888899485273	2.3364833333333337	5.5590666666666655
2017-11-10 16:00:00	53.42451889508053	23.647536953715683	2.072526315789473	4.223719298245614
2017-11-11 06:00:00	4.330241836300446	10.644067731280783	-6.2128	1.9373
2017-11-11 07:00:00	80.1324128656984	33.2730695913965	-5.624033333333333	2.2514499999999997
2017-11-11 08:00:00	264.0088784532952	56.89642198117216	-4.496816666666666	2.062583333333334
2017-11-11 09:00:00	419.3876245316348	88.74387985793436	-3.411666666666666	2.3085833333333334
2017-11-11 10:00:00	487.5015894073824	169.2391705827299	-2.2323166666666663	1.486266666666667
2017-11-11 11:00:00	563.1943581952049	165.70056472569982	-0.7800333333333335	1.4450999999999998
2017-11-11 12:00:00	513.2042407336565	205.52542272485127	0.46778333333333333	1.2775833333333333
2017-11-11 13:00:00	407.1715415608657	253.4519784194602	1.4197833333333334	1.3063500000000006
2017-11-11 14:00:00	280.96458097377194	251.16196010970359	1.7061499999999998	1.13035
2017-11-11 15:00:00	153.04422612536163	154.472692538116	1.7631500000000004	1.6277166666666665
2017-11-11 16:00:00	35.76268497397904	46.957223803392516	1.463591836734694	1.381714285714286
2017-11-12 06:00:00	2.302756900302171	7.994350277434636	-0.2965	0.9635
2017-11-12 07:00:00	40.94495971111994	51.154426037703985	-0.16680000000000003	0.8773500000000002
2017-11-12 08:00:00	154.31294917679986	158.10357783473825	0.4928333333333333	1.456633333333333
2017-11-12 09:00:00	240.51722885818918	257.56873698333345	1.7684166666666667	1.8690833333333332
2017-11-12 10:00:00	294.2535193632621	309.9679843629596	2.7642666666666664	2.390349999999999
2017-11-12 11:00:00	392.6174140420431	350.93220479070794	3.7527999999999992	2.5180166666666675
2017-11-12 12:00:00	338.3446979311342	320.47269303919904	4.985666666666668	1.2712666666666663
2017-11-12 13:00:00	361.9933941832147	260.199622694831	6.065566666666665	1.1703833333333338
2017-11-12 14:00:00	243.11996290985613	188.40489616501807	6.836433333333334	0.95525
2017-11-12 15:00:00	80.6176679104987	97.89642130363235	6.8043000000000005	1.1614
2017-11-12 16:00:00	23.727966078156253	29.25032574921419	6.62653846153846	1.6799038461538456
2017-11-13 07:00:00	49.99717636985395	57.98681728583945	2.020566666666667	1.479083333333333
2017-11-13 08:00:00	132.72526416856107	138.5423729648698	2.764883333333333	1.7254999999999998
2017-11-13 09:00:00	226.9124346111002	198.10546162887258	3.2618	2.080966666666667
2017-11-13 10:00:00	354.6528060704255	249.18832325441457	4.503666666666666	1.9240333333333337
2017-11-13 11:00:00	424.51898187100596	271.1073447531001	5.869066666666666	2.595383333333332
2017-11-13 12:00:00	529.948190010493	249.4180781693108	7.292916666666665	2.8144166666666672
2017-11-13 13:00:00	412.51111906318175	296.36723173540196	8.003283333333334	3.0048166666666662
2017-11-13 14:00:00	282.4926951698948	189.02071631336398	8.13645	2.9841333333333333
2017-11-13 15:00:00	189.67306255144888	79.75706160629763	8.490166666666669	2.7820333333333336
2017-11-13 16:00:00	43.8707410809266	29.53629657608678	8.143037735849054	2.5010377358490574
2017-11-14 07:00:00	7.0907641042993905	12.575081789684974	4.784894736842105	1.4769210526315795
2017-11-14 08:00:00	41.938409622383716	51.760828764425156	5.097750000000001	1.446516666666667
2017-11-14 09:00:00	102.9094136956568	120.41996237023848	5.873249999999998	1.4939833333333334
2017-11-14 10:00:00	266.5198548485412	299.60075138652394	6.901116666666666	2.5304166666666665
2017-11-14 11:00:00	447.86593481513563	446.29378642066047	7.575083333333334	3.524199999999999
2017-11-14 12:00:00	210.7049086262218	235.23540460906239	7.662133333333334	3.7532333333333336
2017-11-14 13:00:00	124.85707042534938	144.52354012236083	7.3877	2.9829333333333334
2017-11-14 14:00:00	74.73637370057982	88.45574404560242	7.057783333333331	2.5961833333333337
2017-11-14 15:00:00	43.60592332008161	53.46139361853877	6.804266666666664	2.377416666666666
2017-11-14 16:00:00	11.066283047557983	17.009591393739537	6.540000000000001	2.322162790697674
2017-11-15 06:00:00	2.5515605267649226	8.90395499892154	0.5216	0.8520000000000001
2017-11-15 07:00:00	57.540690799377494	31.564971849518756	0.6411833333333333	1.5781166666666664
2017-11-15 08:00:00	231.8708619964518	60.35781574563566	3.1861000000000015	1.8235500000000002
2017-11-15 09:00:00	387.0272722069114	74.89830502457986	5.740866666666667	2.336
2017-11-15 10:00:00	491.46127003445037	110.86063993403694	7.380499999999999	2.7610666666666663
2017-11-15 11:00:00	511.73965047020636	178.51789073980007	8.365433333333334	2.1341333333333328
2017-11-15 12:00:00	481.4650118203737	188.36346566115844	9.233833333333333	2.2426000000000004
2017-11-15 13:00:00	469.9547578496917	216.76836197883628	9.993000000000004	3.033966666666667
2017-11-15 14:00:00	342.8125746473394	180.122409612221	10.412500000000003	2.8723833333333326
2017-11-15 15:00:00	118.98106921037031	127.45197748733777	10.357333333333333	2.0997833333333333
2017-11-15 16:00:00	18.27527589535416	25.364663662378383	10.07818181818182	2.077431818181818
2017-11-16 06:00:00	1.3498919940461036	6.977401063435495	5.794	1.6684999999999999
2017-11-16 07:00:00	53.88804187373928	28.327683705955796	5.6999	2.066883333333333
2017-11-16 08:00:00	230.25628682001656	67.38229738565937	6.89441666666667	2.1169333333333333
2017-11-16 09:00:00	378.61030148457553	78.26177009754937	10.2175	2.5045166666666665
2017-11-16 10:00:00	375.37232305772034	205.68361648282988	12.693499999999995	3.539633333333333
2017-11-16 11:00:00	329.1742537867388	256.457626033862	12.990833333333333	4.740449999999999
2017-11-16 12:00:00	524.1215987060716	201.07156386258683	13.869000000000002	5.644716666666669
2017-11-16 13:00:00	531.2627953609582	179.37099798924504	14.463166666666668	7.754183333333332
2017-11-16 14:00:00	334.803215756203	114.40301311891633	13.827333333333337	7.566533333333334
2017-11-16 15:00:00	164.9515103547661	64.86440659018338	12.243666666666666	6.743766666666667
2017-11-16 16:00:00	47.01299808184598	23.93774659651935	10.87433962264151	5.945660377358489
2017-11-17 06:00:00	1.0058018835312603	6.666666847388847	5.7	4.216
2017-11-17 07:00:00	53.54218799361344	25.06026360443083	5.699999999999994	4.3780833333333335
2017-11-17 08:00:00	236.956337667854	48.263653523504395	5.699999999999994	5.947466666666667
2017-11-17 09:00:00	392.7903423132427	60.55178895957499	5.699999999999994	6.372299999999999
2017-11-17 10:00:00	501.57928364481415	68.61205255917909	5.699999999999994	4.615616666666666
2017-11-17 11:00:00	565.6100480603841	76.67231649553257	5.699999999999994	4.944883333333333
2017-11-17 12:00:00	557.5265790363429	76.38606445937506	6.16953333333333	4.370500000000001
2017-11-17 13:00:00	481.66970163720464	76.35781544974519	8.189166666666669	3.438249999999999
2017-11-17 14:00:00	304.75973642047927	110.51224158084098	9.39999999999999	4.402566666666668
2017-11-17 15:00:00	193.3186521784459	117.19585750287082	9.39999999999999	3.178866666666667
2017-11-17 16:00:00	33.74624140085755	22.10169499371685	9.399999999999991	1.90922
2017-11-18 06:00:00	2.6468471751549094	7.627118526205505	3.1	3.2775
2017-11-18 07:00:00	41.80077374908919	38.56873823761267	3.5207166666666665	2.81355
2017-11-18 08:00:00	103.94168454322234	117.66289991174041	5.079150000000002	2.8468500000000003
2017-11-18 09:00:00	142.97915035261482	150.90207090485566	7.787149999999999	4.376633333333333
2017-11-18 10:00:00	142.1127480831971	156.09792800946428	8.015583333333334	3.2021000000000006
2017-11-18 11:00:00	362.91978956589867	331.49717262684754	9.811333333333335	3.668066666666666
2017-11-18 12:00:00	184.41818800837368	210.6271184096902	10.890833333333338	3.014966666666668
2017-11-18 13:00:00	198.3847173619767	218.91148795291303	12.823666666666664	2.64275
2017-11-18 14:00:00	59.82227298783585	73.21280622661901	13.456500000000002	3.0025999999999997
2017-11-18 15:00:00	25.309151854879282	34.32391735456759	12.828166666666666	3.390516666666667
2017-11-18 16:00:00	8.750883604441569	14.683471062503546	12.793076923076917	3.5969743589743586
2017-11-19 07:00:00	52.5517797836709	28.714202221039546	7.2637068965517235	9.101620689655173
2017-11-19 08:00:00	226.8030317450406	77.68926546398531	7.405066666666667	6.547183333333332
2017-11-19 09:00:00	183.53766935037496	155.37476427362017	7.553316666666669	7.302450000000001
2017-11-19 10:00:00	194.14093926765418	200.5706224064369	7.524600000000002	8.17768333333333
2017-11-19 11:00:00	246.8343704110519	222.3879476051546	7.710466666666665	7.383716666666667
2017-11-19 12:00:00	364.1814538182829	262.8757053400388	7.5063	9.177433333333331
2017-11-19 13:00:00	339.3081494320333	239.2937851939946	6.8454	8.5
2017-11-19 14:00:00	169.05059358610825	152.43314461968487	6.900866666666664	7.556199999999998
2017-11-19 15:00:00	62.07915131221905	73.59698664558361	6.487599999999996	7.029666666666667
2017-11-19 16:00:00	14.497456161267575	16.319929036413217	6.276725490196078	8.358372549019608
2017-11-20 07:00:00	44.938080103076956	25.996361207850168	1.508576271186441	5.6475423728813565
2017-11-20 08:00:00	211.89246022147103	56.67608263577895	1.9459833333333332	4.583966666666666
2017-11-20 09:00:00	368.5840423753451	71.97740163282262	2.6574333333333318	3.9452166666666675
2017-11-20 10:00:00	481.11386365032524	76.92090412093197	3.4345333333333334	5.3576
2017-11-20 11:00:00	536.4594339178398	78.68361529208394	4.5262166666666666	5.1823000000000015
2017-11-20 12:00:00	529.8811380455844	78.55367222748234	5.974149999999998	4.627233333333333
2017-11-20 13:00:00	467.11027870438846	71.83050828689458	7.347033333333337	4.802216666666667
2017-11-20 14:00:00	347.8998153866222	62.91902065277097	8.692366666666667	4.237916666666666
2017-11-20 15:00:00	188.8843008136373	48.31073451401374	9.43866666666667	3.782649999999999
2017-11-20 16:00:00	47.06324297937575	22.8592483827799	9.375869565217393	2.8520000000000003
2017-11-21 07:00:00	50.89213988493615	30.975773271319863	3.5713389830508464	2.6316101694915246
2017-11-21 08:00:00	233.2507519300674	66.92655342446884	4.513833333333335	3.026666666666666
2017-11-21 09:00:00	408.6290757598444	123.98493447097232	6.3119	3.2334666666666676
2017-11-21 10:00:00	499.467100893351	190.7212810552277	9.251516666666667	3.4439833333333336
2017-11-21 11:00:00	297.1032897155089	305.62335219086907	11.104833333333335	3.6166499999999995
2017-11-21 12:00:00	395.0207515873471	302.78530991908076	12.473833333333333	5.226166666666669
2017-11-21 13:00:00	320.901974877272	254.2033895934368	13.56966666666667	4.075050000000002
2017-11-21 14:00:00	282.0692000416494	217.3766481449824	14.522500000000003	4.3916666666666675
2017-11-21 15:00:00	154.36764955806711	114.48210926828189	15.019333333333345	3.852983333333333
2017-11-21 16:00:00	45.37127990443762	32.98051423347768	14.8995918367347	2.92430612244898
2017-11-22 07:00:00	25.432748067670133	34.00147389469554	10.509130434782607	4.020739130434783
2017-11-22 08:00:00	137.6766328074469	65.76271228871104	11.026000000000003	3.624749999999999
2017-11-22 09:00:00	349.86201133192753	73.60263654292193	11.507499999999997	6.436916666666667
2017-11-22 10:00:00	460.3837594110356	120.90772165865995	10.366833333333334	8.41315
2017-11-22 11:00:00	571.3060584187643	159.9548030258796	9.428999999999998	9.014133333333332
2017-11-22 12:00:00	557.9271341720138	193.2994345038175	8.726166666666668	8.171033333333332
2017-11-22 13:00:00	406.6633492580732	186.887005403666	8.458599999999999	7.284400000000001
2017-11-22 14:00:00	281.66511329775057	180.51224116327177	7.958816666666664	6.984716666666667
2017-11-22 15:00:00	162.3787741481414	96.11487747810206	7.496666666666669	7.1547333333333345
2017-11-22 16:00:00	57.883844706213914	36.66090170473674	6.322571428571431	6.469163265306121
2017-11-23 07:00:00	31.79270541793732	22.75749676735802	-1.781307692307692	1.6444615384615384
2017-11-23 08:00:00	205.458857529376	54.59510404511361	-0.7611166666666669	2.547783333333333
2017-11-23 09:00:00	365.18549094210016	69.7401137899769	0.5872666666666667	3.040766666666667
2017-11-23 10:00:00	476.1007359888826	79.21845551488984	1.4793999999999996	2.689150000000001
2017-11-23 11:00:00	534.3137256046277	79.47080957014008	2.2887833333333334	2.2725333333333335
2017-11-23 12:00:00	530.1617087427188	78.16007536907878	3.2259499999999997	2.7084833333333327
2017-11-23 13:00:00	464.27109371096395	74.21657302734317	4.183133333333333	2.699283333333333
2017-11-23 14:00:00	344.5594945755815	64.71751397387905	4.857433333333334	2.3718666666666666
2017-11-23 15:00:00	188.4943316678461	47.54237289033593	5.270499999999999	1.9752333333333327
2017-11-23 16:00:00	44.72941418506901	22.186195087561703	5.081217391304349	1.984413043478261
2017-11-24 07:00:00	38.57178059467838	23.54391374585564	-1.353727272727273	1.1165636363636364
2017-11-24 08:00:00	198.34060412752785	49.389830697503236	1.3158833333333333	1.0133333333333332
2017-11-24 09:00:00	348.09038760534554	61.717514825630516	4.294666666666666	1.2640333333333338
2017-11-24 10:00:00	458.50979014498057	67.96045177624949	6.7243499999999985	1.60755
2017-11-24 11:00:00	514.8205759295123	70.38229726353158	8.221816666666669	2.6154000000000006
2017-11-24 12:00:00	512.7295685234485	70.25612006753177	9.957166666666668	2.8419000000000008
2017-11-24 13:00:00	450.4104369824834	66.70433125702453	11.039166666666663	2.607133333333334
2017-11-24 14:00:00	334.3850143591314	59.23917098233927	11.577333333333337	2.601366666666667
2017-11-24 15:00:00	179.6626858978542	45.63465158818135	11.515833333333338	2.81135
2017-11-24 16:00:00	42.04657355889508	20.490443576469865	10.417234042553192	3.127148936170213
2017-11-25 07:00:00	24.847031774593702	27.687800703225314	3.476111111111111	1.761314814814815
2017-11-25 08:00:00	186.8091733915673	49.12994344580196	3.99235	2.247916666666667
2017-11-25 09:00:00	348.07274092323934	73.2523540768022	5.487983333333333	2.2163999999999997
2017-11-25 10:00:00	427.08112651340986	87.20715616157949	8.488766666666667	1.598916666666667
2017-11-25 11:00:00	505.9148196059104	133.72316445783483	11.416666666666663	2.1305333333333336
2017-11-25 12:00:00	412.1070289536426	176.59886947459412	13.155000000000001	2.4192166666666663
2017-11-25 13:00:00	273.2763725128177	234.87193930171532	13.514999999999997	1.7539833333333332
2017-11-25 14:00:00	176.05944527883563	193.43502867244283	14.308333333333335	1.6302999999999996
2017-11-25 15:00:00	93.4813448417483	100.499059127998	14.436666666666662	1.5987333333333333
2017-11-25 16:00:00	21.797988788246045	28.335901314959994	14.12727272727273	1.1194090909090906
2017-11-26 07:00:00	49.39416130455154	41.228014204995404	6.518735849056605	2.233433962264151
2017-11-26 08:00:00	178.85980856028357	102.58003783091314	7.083200000000002	3.9148166666666664
2017-11-26 09:00:00	326.7373915210952	138.32203390010108	7.850916666666666	5.694566666666668
2017-11-26 10:00:00	433.90293570246973	163.74199628380958	7.733250000000002	7.279533333333335
2017-11-26 11:00:00	491.7188984251323	137.70809719118017	7.919583333333333	6.280566666666666
2017-11-26 12:00:00	519.3113974763997	83.40489628624782	8.515999999999998	5.734683333333335
2017-11-26 13:00:00	455.6917767106099	85.95668539938055	8.7985	5.954866666666666
2017-11-26 14:00:00	338.8281868562917	77.51035791332438	9.385833333333332	4.923466666666668
2017-11-26 15:00:00	176.46529488191374	49.86252353689765	9.469500000000004	3.8382166666666673
2017-11-26 16:00:00	40.55430023527521	22.028985659076437	9.355652173913043	2.2875
2017-11-27 07:00:00	34.12396689887309	22.54889177879734	6.287538461538462	4.132038461538462
2017-11-27 08:00:00	168.711796894525	54.70433135266134	7.267283333333333	5.765499999999999
2017-11-27 09:00:00	366.25481664576574	135.38606389094204	8.32191666666667	3.9835999999999996
2017-11-27 10:00:00	224.53027262154765	163.4557433496536	9.124333333333336	3.3168833333333336
2017-11-27 11:00:00	394.5125576017348	124.18079050696275	10.295833333333333	4.206649999999999
2017-11-27 12:00:00	501.0305084536861	75.59887051806837	11.685333333333329	4.8104666666666684
2017-11-27 13:00:00	436.41567337925096	73.32391702971667	12.947166666666673	4.2953166666666664
2017-11-27 14:00:00	315.3259506402484	71.87570645535284	13.91133333333334	3.675849999999999
2017-11-27 15:00:00	181.54900601131678	68.87947300733147	14.409666666666663	3.6325
2017-11-27 16:00:00	38.142217196207696	25.325472844346855	14.351304347826087	2.217347826086957
2017-11-28 07:00:00	31.863803806988944	22.711864332694795	3.403200000000001	1.6031000000000004
2017-11-28 08:00:00	179.62386492211135	49.143126062529696	5.824183333333335	1.6646500000000004
2017-11-28 09:00:00	328.00258317465773	62.48587549518506	7.846250000000001	2.0836500000000004
2017-11-28 10:00:00	437.90320384562824	67.58568762834913	10.515500000000001	1.9561833333333327
2017-11-28 11:00:00	496.4549897322517	67.55932217039407	12.878500000000004	3.061366666666666
2017-11-28 12:00:00	495.66093510467647	66.54048987476612	14.718500000000004	3.694516666666666
2017-11-28 13:00:00	436.87975518217695	62.19774046860167	15.690166666666673	4.519933333333335
2017-11-28 14:00:00	323.307076438694	56.64595136534697	15.548000000000002	4.510816666666668
2017-11-28 15:00:00	174.41310645324393	43.16384161483993	15.70933333333334	4.24345
2017-11-28 16:00:00	40.06405828444005	19.496438264832165	15.272173913043472	3.5114565217391314
2017-11-29 07:00:00	30.724600642794584	23.584180716740885	6.126799999999999	1.1570799999999999
2017-11-29 08:00:00	173.1637937845009	55.20150671570988	7.450516666666669	1.3921
2017-11-29 09:00:00	311.2956837054613	82.3860639906199	10.782333333333334	1.2216
2017-11-29 10:00:00	422.57795853651743	96.9265537746882	14.173499999999999	3.060466666666667
2017-11-29 11:00:00	487.45041569105956	95.35593232192566	15.869833333333334	4.287499999999999
2017-11-29 12:00:00	481.6238254384005	101.85122422579319	16.708999999999996	4.918400000000003
2017-11-29 13:00:00	437.47264718374635	103.40489618297799	17.431999999999995	5.226799999999999
2017-11-29 14:00:00	324.81401360659754	83.62711890269132	17.834500000000002	5.767733333333331
2017-11-29 15:00:00	174.774841559758	50.19962355466438	16.516833333333334	5.076683333333332
2017-11-29 16:00:00	39.49336486266512	22.00308152052091	15.705909090909087	4.308136363636365
2017-11-30 07:00:00	22.6064267437245	25.70495914904037	3.6483333333333334	1.6282444444444444
