TIMESTAMP,AZ,DIF,GHI,Temp,WS,ZE,GHI_GND,IDC_GND,PAC_GND,PDC_GND,POA_GND,T_GND,VDC_GND,VPV_GND
2017-12-12 14:00:00-05:00,35.31316666666667,170.63276848550566,196.47545851805455,5.080516666666669,6.91608333333333,71.0695,172.22869134485188,220.42833333333337,72.63166666666666,82.1391666666667,272.5469310443765,6.099033333333335,372.665,374.2966666666665
2017-12-12 15:00:00-05:00,47.184333333333356,81.6177026475666,88.55291585361425,4.155666666666666,7.517033333333334,78.69933333333333,70.00348480211282,92.08449999999993,26.18908333333334,34.151500000000006,106.73017551933029,4.932083333333335,376.3483333333334,378.30833333333334
2017-12-12 16:00:00-05:00,56.247954545454554,16.553672322353833,11.039758562458934,3.037409090909091,6.360159090909093,86.4159090909091,5.240892052074228,13.704318181818179,0.7473863636363636,4.999181818181818,11.918286196506983,3.710136363636364,375.37954545454545,377.02045454545447
2017-12-13 07:00:00-05:00,-57.040789473684214,17.63009217268932,18.4499169167341,-7.17813157894737,4.149973684210526,87.21315789473684,4.148773153450634,8.920526315789473,3.9431315789473684,3.7590000000000003,14.25137536958994,-6.542657894736844,398.7947368421053,400.3921052631577
2017-12-13 08:00:00-05:00,-48.6135,41.054614014544704,156.0933943512624,-6.769866666666667,6.523033333333332,79.8745,117.71135260548611,136.94216666666668,52.588499999999996,54.2315,294.6913234902729,-5.902516666666666,397.1966666666667,398.58500000000004
2017-12-13 09:00:00-05:00,-36.965,56.65536732772426,312.776153479612,-6.080466666666667,8.241083333333334,72.02399999999999,251.07991123072486,373.6830508474575,140.08813559322033,146.59152542372883,507.6606032842368,-5.033016949152543,392.47457627118644,393.6050847457626
2017-12-13 10:00:00-05:00,-23.622166666666665,63.483992651133,431.03198832200354,-5.290833333333333,8.800483333333334,66.17466666666665,357.37933402380287,511.02333333333337,182.94500000000002,196.32166666666666,661.0385713072243,-3.9379,384.3183333333332,385.33000000000004
2017-12-13 11:00:00-05:00,-8.812516666666664,69.52542358423582,490.23137258651025,-4.348983333333334,7.521499999999999,62.932500000000005,410.92445555450684,576.1299999999999,199.11333333333334,217.18499999999995,733.7629627310799,-2.80205,377.035,378.15166666666676
2017-12-13 12:00:00-05:00,6.645050000000003,78.10922766809406,492.8552777765263,-3.4442999999999993,6.587833333333332,62.715833333333336,414.6054108325757,584.6716666666665,198.86999999999995,218.7999999999999,736.7142974890568,-1.8206833333333328,374.2500000000001,375.47999999999996
2017-12-13 13:00:00-05:00,21.60733333333333,68.89077229688397,429.7703242799717,-2.4851666666666667,5.96835,65.55366666666664,356.6585893416011,524.9833333333332,177.9683333333334,196.77333333333337,653.3613550013895,-0.9556833333333334,374.8999999999999,375.9716666666665
2017-12-13 14:00:00-05:00,35.1795,61.63841811501596,317.0693391706145,-1.8802999999999999,5.832483333333332,71.07350000000001,256.1065461665085,408.0216666666667,139.16666666666669,155.55833333333334,504.32801038664223,-0.49916666666666676,381.52666666666687,382.8550000000001
2017-12-13 15:00:00-05:00,47.05683333333333,61.273070041742706,157.03037803770366,-1.3112833333333327,4.263816666666667,78.68066666666668,118.57862431056695,202.52066666666664,63.66583333333335,78.32866666666669,262.45446967802496,-0.07410000000000001,387.1066666666668,388.4833333333333
2017-12-13 16:00:00-05:00,56.206,35.21406148225349,26.06262099538877,-1.3225999999999996,2.681466666666667,86.46888888888888,17.197590177886592,43.76844444444444,5.840399999999998,16.685177777777774,27.609352307503563,-0.7310666666666664,383.1488888888889,384.88222222222214
2017-12-14 07:00:00-05:00,-56.8342857142857,22.059725550897088,18.647415592932298,0.4807142857142857,2.1197428571428576,87.09999999999998,5.424267246554139,7.859542857142859,2.9479142857142855,2.979257142857143,15.45530952626842,-0.7746000000000002,384.7314285714286,386.16571428571433
2017-12-14 08:00:00-05:00,-48.66133333333333,52.740112760870694,79.03132493275592,1.6632666666666664,4.463383333333334,79.9893333333333,61.25750421035971,67.18605,24.175383333333333,25.527283333333333,121.85672839015008,2.3770833333333328,380.83666666666664,382.4266666666667
2017-12-14 09:00:00-05:00,-37.0335,77.31261776441009,99.456159882796,2.7603,7.39355,72.12933333333334,77.05254346789893,90.8096666666667,30.862533333333324,34.39048333333333,128.53833973391048,3.5995000000000013,379.5233333333333,381.14833333333337
2017-12-14 10:00:00-05:00,-23.713499999999996,125.43502898988524,264.42531751706923,1.7900500000000006,7.7651166666666676,66.26649999999998,220.6058233740793,278.45683333333335,96.57331666666666,103.98333333333335,359.9346221612262,2.8300833333333317,375.2883333333333,376.7966666666667
2017-12-14 11:00:00-05:00,-8.926116666666667,190.9905841570565,248.18602735715305,1.0787833333333334,6.890799999999999,63.00483333333334,219.96229857975368,255.73799999999997,84.88066666666668,94.64233333333331,319.5087330207956,2.1994333333333334,374.025,375.5466666666665
2017-12-14 12:00:00-05:00,6.516366666666667,230.08851322526087,272.9622796195745,0.9060166666666668,5.611183333333333,62.762666666666654,222.896766852565,250.22833333333332,82.53450000000004,93.10400000000001,311.60175341834776,2.029666666666666,374.1433333333334,375.5949999999999
2017-12-14 13:00:00-05:00,21.471999999999994,141.2448207312833,279.57939815039276,1.0701666666666665,5.7663166666666665,65.57400000000001,244.3528329348484,334.56833333333344,113.2495,125.64400000000002,421.94265252659613,2.114433333333333,377.1766666666666,378.6883333333332
2017-12-14 14:00:00-05:00,35.04866666666666,114.31826743702432,264.32120880288824,1.4139333333333335,5.182566666666665,71.07133333333336,214.73688800867174,328.68,110.41416666666665,123.1145,408.50845121186114,2.4330833333333337,375.7116666666667,376.96666666666675
2017-12-14 15:00:00-05:00,46.93283333333333,89.19209014561216,154.73467965786983,1.2771333333333332,4.729016666666667,78.66083333333333,123.56048673318169,193.39433333333338,61.72375000000001,74.22849999999998,254.02820499669025,2.2433499999999995,384.72499999999997,386.26499999999993
2017-12-14 16:00:00-05:00,55.844761904761896,15.348399281982841,9.01188408362666,0.5909047619047618,5.065785714285715,86.20476190476191,2.067761556562158,18.56714285714286,0.5699761904761904,6.83204761904762,11.306355001100966,1.1739761904761903,380.2333333333334,382.2642857142856
2017-12-15 07:00:00-05:00,-55.413529411764706,8.295114653852936,3.036089357377965,-3.351588235294118,2.0275882352941177,85.83529411764705,-0.3074935949311483,-1.188294117647059,0.026294117647058822,0.008588235294117648,4.8291662366390256,-3.1099411764705884,362.2294117647059,363.635294117647
2017-12-15 08:00:00-05:00,-48.715499999999984,12.386064141595876,6.804161567729651,-3.1984166666666667,2.06795,80.09300000000002,3.126534625386751,0.7484,0.27113333333333334,0.35523333333333335,8.40011207264902,-2.838700000000001,384.49166666666684,385.9883333333333
2017-12-15 09:00:00-05:00,-37.10516666666667,24.785310703482335,17.730346273131637,-3.0334666666666665,2.1088499999999994,72.23066666666668,12.708105564445056,7.647399999999999,1.9421666666666664,2.952,18.43280081345029,-2.5850999999999993,395.55500000000006,397.1316666666668
2017-12-15 10:00:00-05:00,-23.807333333333347,39.19397359064968,30.348748579747735,-2.9859,1.8680833333333335,66.35116666666667,24.046000991896538,25.56933333333333,6.7783000000000015,9.771283333333336,29.79546106973928,-2.313966666666667,382.73499999999984,384.3733333333334
2017-12-15 11:00:00-05:00,-9.041533333333332,40.20150676509979,31.028106005326187,-2.900283333333334,1.6020166666666666,63.06933333333335,25.123160370031183,31.312000000000005,7.153816666666665,11.60485,31.10301662941011,-2.4000166666666667,372.6283333333332,374.2583333333333
2017-12-15 12:00:00-05:00,6.387916666666667,40.83615836113859,31.21867903916554,-3.148116666666666,1.2961,62.80233333333334,24.358852587194285,32.25183333333333,6.5003,11.989799999999999,30.26618108346792,-2.6766499999999995,374.19999999999993,376.22166666666664
2017-12-15 13:00:00-05:00,21.340833333333332,27.74952904877241,19.51255669953296,-3.6502833333333333,0.7435333333333335,65.58783333333334,13.747643709180851,12.517333333333331,1.327683333333333,4.743800000000001,19.48444939488021,-3.2303333333333324,392.11999999999995,394.0083333333334
2017-12-15 14:00:00-05:00,34.92050000000001,19.71939730891176,11.961984236770077,-3.848750000000001,0.80085,71.0605,7.369830039187889,8.092433333333332,0.15368333333333334,2.9007000000000014,12.942934532264399,-3.6540500000000007,370.13666666666666,371.92
2017-12-15 15:00:00-05:00,46.81266666666667,13.822975608813113,7.271771277994585,-4.175883333333332,1.3044000000000004,78.63183333333333,2.9265472540060746,6.10451666666667,0.019183333333333333,1.9865833333333334,8.048939989084529,-3.728533333333333,337.77500000000003,339.4250000000001
2017-12-15 16:00:00-05:00,56.13553191489361,13.710782478199315,7.664593358324095,-3.965510638297872,1.0319148936170213,86.53829787234044,2.3710315587619024,5.218808510638296,0.0,1.6886382978723407,8.16129431645778,-3.5783191489361705,336.62340425531914,338.26382978723404
2017-12-16 07:00:00-05:00,-57.00388888888889,18.951663757953266,15.951665050147405,-2.5056944444444436,3.3494722222222215,87.38055555555555,5.405598080930739,-1.8416388888888886,0.13216666666666668,0.016694444444444442,16.46897678899125,-3.2995277777777776,358.58333333333337,359.99722222222226
2017-12-16 08:00:00-05:00,-48.77416666666666,53.8003768512309,135.3527017030393,-1.7670833333333327,2.898616666666667,80.19783333333334,105.5299462294253,28.19146666666667,9.779633333333331,10.426400000000001,249.54702350687356,-1.4942500000000005,380.90000000000003,382.33333333333337
2017-12-16 09:00:00-05:00,-37.18316666666667,73.65913355193344,281.1163347409825,-0.02791666666666661,3.440433333333334,72.32400000000001,225.13226913147045,171.8715,64.47016666666667,67.91499999999999,454.1533563944699,0.8053166666666668,390.08333333333314,391.6433333333335
2017-12-16 10:00:00-05:00,-23.90616666666665,83.90018888337019,397.13999376892184,1.7766999999999995,5.118916666666666,66.43066666666665,326.7832550643489,474.9833333333335,166.6616666666667,176.97500000000005,606.9748838664635,2.8514833333333334,372.9316666666667,374.08
2017-12-16 11:00:00-05:00,-9.158600000000005,86.35028259453354,462.0371555632138,3.0196666666666667,5.675116666666668,63.12616666666666,384.5300895601367,548.8383333333334,184.87333333333336,199.87166666666673,691.6876784624186,4.320683333333332,364.1916666666666,365.34666666666664
2017-12-16 12:00:00-05:00,6.258516666666664,96.72881385027354,466.88265247097536,4.2757499999999995,6.523733333333334,62.83483333333334,387.8051287002937,555.14,183.57833333333335,200.63833333333332,692.6944973868041,5.883750000000001,361.4233333333333,362.4433333333333
2017-12-16 13:00:00-05:00,21.209833333333336,107.90772166404797,384.3010202153071,5.235833333333334,5.533899999999999,65.59416666666667,317.0393155604913,468.2450000000001,154.09316666666663,170.63649999999996,575.8494432448805,6.473533333333332,364.63166666666655,366.0183333333333
2017-12-16 14:00:00-05:00,34.797,151.61205303422022,230.68683885414325,5.707350000000001,5.279833333333334,71.04350000000001,185.44567528469526,277.0033333333333,88.97550000000001,102.94166666666665,332.04445669249543,6.783266666666665,372.18166666666673,373.3433333333333
2017-12-16 15:00:00-05:00,46.696,58.09416205196059,161.24592377556942,6.365666666666668,5.1171999999999995,78.59583333333332,121.07351647164472,210.20833333333337,65.39616666666667,79.10383333333334,279.45269390215583,7.311733333333334,376.7366666666667,378.12666666666684
2017-12-16 16:00:00-05:00,56.026170212765955,23.156629571018776,35.05213936205364,6.2940000000000005,3.5192340425531916,86.49148936170214,17.957151629731648,54.20425531914894,9.800893617021277,20.36521276595744,69.06398565454242,6.545659574468083,376.7531914893618,378.6659574468084
2017-12-17 07:00:00-05:00,-56.81696969696969,29.44701256674052,22.953778785275816,-0.4853939393939393,1.6269393939393941,87.25757575757575,14.332125032287077,12.984727272727273,4.9525454545454535,5.129363636363636,23.164115239379193,-1.0299393939393937,386.8575757575757,388.2212121212121
2017-12-17 08:00:00-05:00,-48.83866666666669,96.090395459572,89.08757852138851,1.45925,0.61725,80.29533333333332,72.5914398830086,72.90566666666668,25.94916666666667,27.71916666666667,103.89838445372551,0.5713333333333332,382.3116666666666,384.06499999999994
2017-12-17 09:00:00-05:00,-37.2645,216.10734646827714,297.0521178923586,3.6897333333333333,0.6564499999999998,72.41166666666666,245.61413931528242,306.62833333333333,106.02683333333337,111.63516666666666,398.19370460207415,4.752083333333332,366.025,367.2283333333333
2017-12-17 10:00:00-05:00,-24.006666666666675,231.01318376436973,230.87211776239795,7.332266666666666,0.8179166666666665,66.502,191.530437667683,217.61333333333332,70.93599999999996,78.45533333333333,264.44195324024963,8.999183333333333,361.71,363.0916666666665
2017-12-17 11:00:00-05:00,-9.276833333333334,273.8041428747374,268.62674618270825,7.736533333333333,1.6584000000000005,63.17716666666668,229.59139222672286,249.73166666666663,81.09750000000003,90.43750000000003,296.17446519262575,8.869733333333338,363.46333333333325,364.87333333333333
2017-12-17 12:00:00-05:00,6.129683333333332,233.61205111789167,212.0248030801052,9.072,1.4322000000000001,62.858666666666664,178.1174256465517,190.78333333333336,58.9645,68.88283333333331,213.4883716993331,9.823499999999997,361.765,363.0316666666668
2017-12-17 13:00:00-05:00,21.081333333333337,168.2448208668811,144.23375496453508,9.155333333333333,1.5317000000000005,65.59299999999999,120.80620681431883,134.79916666666665,38.57866666666666,48.93433333333333,136.57607242619497,9.857333333333333,363.0266666666667,364.8299999999999
2017-12-17 14:00:00-05:00,34.674499999999995,97.68361565981431,81.58641472021522,8.817166666666663,1.8760166666666662,71.02016666666667,66.63340133783298,86.66599999999997,20.926166666666678,31.733166666666662,76.5480520233806,9.466333333333333,366.1233333333333,367.83000000000004
2017-12-17 15:00:00-05:00,46.58483333333333,41.736346601092905,31.677465822508907,9.343833333333338,1.2227833333333338,78.55366666666667,22.863897777234964,42.55316666666667,5.961866666666669,15.584750000000003,29.16596617041331,9.422499999999998,369.83666666666676,371.9683333333332
2017-12-17 16:00:00-05:00,53.61631578947368,9.64020230728992,3.58020890627452,9.048421052631578,1.633052631578947,84.30526315789474,-1.2193077615890884,17.61578947368421,0.10142105263157895,5.7985263157894735,4.332630365269068,8.903684210526315,341.90000000000003,344.0421052631579
2017-12-18 07:00:00-05:00,-57.93166666666667,18.10734475947033,10.922655543310407,3.6317083333333335,0.45341666666666663,88.33750000000002,5.192740345282135,3.981833333333334,1.7958333333333332,1.7059583333333332,13.934809106860584,1.3789999999999998,384.91666666666674,386.47499999999997
2017-12-19 14:00:00-05:00,37.638000000000005,97.80790958476379,134.74921939936388,13.846,3.4193333333333342,72.59166666666665,104.58347166837854,185.46333333333328,52.53266666666668,66.34333333333333,205.04716513503593,14.512666666666664,359.02333333333337,360.6566666666667
2017-12-19 15:00:00-05:00,46.37449999999999,63.717513939755115,87.10773705091583,14.153000000000004,3.0556000000000005,78.45116666666665,64.06128698745944,128.32166666666672,32.23983333333334,45.60233333333331,138.77276651017795,14.627999999999995,355.7133333333335,357.63333333333327
